CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
908,0.9924623697754924,0.9924623697754924,0.9924623697754924,0.9924623697754924,0.9924623697754924,0.89587774130747411,0.89587774130747411,0.89587774130747411,0.89587774130747411,0.89587774130747411,0.80730516877703029,0.80730516877703029,0.80730516877703029,0.80730516877703029,0.80730516877703029,0.70514137595004833,0.70514137595004833,0.70514137595004833,0.70514137595004833,0.70514137595004833,5.7199095216556382,5.7199095216556382,5.7199095216556382,5.7199095216556382,5.7199095216556382,2.8152616840718858,2.8152616840718858,2.8152616840718858,2.8152616840718858,2.8152616840718858,1.8908965081165587,1.8908965081165587,1.8908965081165587,1.8908965081165587,1.8908965081165587,1.3472544430378666,1.3472544430378666,1.3472544430378666,1.3472544430378666,1.3472544430378666
909,0.995806640911536,0.995806640911536,0.995806640911536,0.995806640911536,0.995806640911536,0.90805167131214781,0.90805167131214781,0.90805167131214781,0.90805167131214781,0.90805167131214781,0.83364657757631877,0.83364657757631877,0.83364657757631877,0.83364657757631877,0.83364657757631877,0.66670439112720692,0.66670439112720692,0.66670439112720692,0.66670439112720692,0.66670439112720692,6.044833586758525,6.044833586758525,6.044833586758525,6.044833586758525,6.044833586758525,3.0801787129766067,3.0801787129766067,3.0801787129766067,3.0801787129766067,3.0801787129766067,2.0702584566767674,2.0702584566767674,2.0702584566767674,2.0702584566767674,2.0702584566767674,1.2365125507166732,1.2365125507166732,1.2365125507166732,1.2365125507166732,1.2365125507166732
910,0.99371946792232535,0.99371946792232535,0.99371946792232535,0.99371946792232535,0.99371946792232535,0.86203479630743107,0.86203479630743107,0.86203479630743107,0.86203479630743107,0.86203479630743107,0.770271340109665,0.770271340109665,0.770271340109665,0.770271340109665,0.770271340109665,0.66274739583333342,0.66274739583333342,0.66274739583333342,0.66274739583333342,0.66274739583333342,5.877216701110541,5.877216701110541,5.877216701110541,5.877216701110541,5.877216701110541,2.7703990879496692,2.7703990879496692,2.7703990879496692,2.7703990879496692,2.7703990879496692,1.8355246959125426,1.8355246959125426,1.8355246959125426,1.8355246959125426,1.8355246959125426,1.2570684809170651,1.2570684809170651,1.2570684809170651,1.2570684809170651,1.2570684809170651
912,0.99139600246396231,0.99260515411581041,0.9938143057676585,0.99585666466132938,0.99789902355500026,0.678680419921875,0.78843340824070207,0.89818639655952914,0.92042104718546236,0.94265569781139558,0.53963638700246186,0.67459361774779347,0.80955084849312509,0.84511344568643831,0.88067604287975154,0.44355284646940074,0.51378615305568087,0.584019459641961,0.64441825200819847,0.70481704437443582,5.1933260993802151,5.3139322119388979,5.43453832449758,5.9512019409454417,6.4678655573933037,1.9135104378456556,2.334467044389045,2.7554236509324346,3.1119349337695166,3.468446216606599,1.3176951385028171,1.6157692040276226,1.9138432695524283,2.1070156782901655,2.3001880870279026,0.90143037777029911,0.978780853373266,1.0561313289762331,1.1817938924574065,1.30745645593858
914,0.99336789536266346,0.99336789536266346,0.99336789536266346,0.99336789536266346,0.99336789536266346,0.36291976262664205,0.36291976262664205,0.36291976262664205,0.36291976262664205,0.36291976262664205,0.26940578884548605,0.26940578884548605,0.26940578884548605,0.26940578884548605,0.26940578884548605,0.23685876914633885,0.23685876914633885,0.23685876914633885,0.23685876914633885,0.23685876914633885,5.5811151784918334,5.5811151784918334,5.5811151784918334,5.5811151784918334,5.5811151784918334,1.0841633896390022,1.0841633896390022,1.0841633896390022,1.0841633896390022,1.0841633896390022,0.7276733031637741,0.7276733031637741,0.7276733031637741,0.7276733031637741,0.7276733031637741,0.53263671068038654,0.53263671068038654,0.53263671068038654,0.53263671068038654,0.53263671068038654
917,0.99554403960589932,0.99554403960589932,0.99554403960589932,0.99554403960589932,0.99554403960589932,0.93081716954636617,0.93081716954636617,0.93081716954636617,0.93081716954636617,0.93081716954636617,0.84262225914059308,0.84262225914059308,0.84262225914059308,0.84262225914059308,0.84262225914059308,0.63867615038467118,0.63867615038467118,0.63867615038467118,0.63867615038467118,0.63867615038467118,5.9291527662643029,5.9291527662643029,5.9291527662643029,5.9291527662643029,5.9291527662643029,3.1347737555732804,3.1347737555732804,3.1347737555732804,3.1347737555732804,3.1347737555732804,2.0091955310828844,2.0091955310828844,2.0091955310828844,2.0091955310828844,2.0091955310828844,1.1760203820590283,1.1760203820590283,1.1760203820590283,1.1760203820590283,1.1760203820590283
919,0.995996825997445,0.995996825997445,0.995996825997445,0.995996825997445,0.995996825997445,0.88479804992675781,0.88479804992675781,0.88479804992675781,0.88479804992675781,0.88479804992675781,0.81180492822904471,0.81180492822904471,0.81180492822904471,0.81180492822904471,0.81180492822904471,0.68653366204041877,0.68653366204041877,0.68653366204041877,0.68653366204041877,0.68653366204041877,6.0541848613797775,6.0541848613797775,6.0541848613797775,6.0541848613797775,6.0541848613797775,2.8891028829900769,2.8891028829900769,2.8891028829900769,2.8891028829900769,2.8891028829900769,1.9382355958012221,1.9382355958012221,1.9382355958012221,1.9382355958012221,1.9382355958012221,1.2660190960863107,1.2660190960863107,1.2660190960863107,1.2660190960863107,1.2660190960863107
926,0.99385848870352045,0.99385848870352045,0.99385848870352045,0.99385848870352045,0.99385848870352045,0.94644841269841273,0.94644841269841273,0.94644841269841273,0.94644841269841273,0.94644841269841273,0.88380754339274215,0.88380754339274215,0.88380754339274215,0.88380754339274215,0.88380754339274215,0.70637166138524221,0.70637166138524221,0.70637166138524221,0.70637166138524221,0.70637166138524221,5.46256104176837,5.46256104176837,5.46256104176837,5.46256104176837,5.46256104176837,3.2544011060394014,3.2544011060394014,3.2544011060394014,3.2544011060394014,3.2544011060394014,2.2678865949498741,2.2678865949498741,2.2678865949498741,2.2678865949498741,2.2678865949498741,1.3157150906896482,1.3157150906896482,1.3157150906896482,1.3157150906896482,1.3157150906896482
929,0.99510770939769877,0.9952154625345726,0.99532321567144644,0.99543096880832027,0.9955387219451941,0.89049327385711685,0.89516174133256254,0.89983020880800824,0.90449867628345393,0.90916714375889962,0.80474439366563932,0.80942985447904192,0.81411531529244452,0.81880077610584723,0.82348623691924983,0.6895416570810492,0.68956362517963488,0.68958559327822067,0.68960756137680645,0.68962952947539213,5.792181654372591,5.8205203496993247,5.8488590450260585,5.8771977403527913,5.905536435679525,2.8209074869876396,2.8312857588667653,2.8416640307458909,2.852042302625017,2.8624205745041427,1.8829647608270303,1.890336375521916,1.8977079902168015,1.9050796049116872,1.9124512196065728,1.2485254811191349,1.2493737686253945,1.2502220561316539,1.2510703436379136,1.2519186311441732
931,0.99471726403546834,0.99471726403546834,0.99471726403546834,0.99471726403546834,0.99471726403546834,0.90101308870599,0.90101308870599,0.90101308870599,0.90101308870599,0.90101308870599,0.81847885876528736,0.81847885876528736,0.81847885876528736,0.81847885876528736,0.81847885876528736,0.67496898785880077,0.67496898785880077,0.67496898785880077,0.67496898785880077,0.67496898785880077,5.8675440509145522,5.8675440509145522,5.8675440509145522,5.8675440509145522,5.8675440509145522,3.0506516568187521,3.0506516568187521,3.0506516568187521,3.0506516568187521,3.0506516568187521,2.0067342699034012,2.0067342699034012,2.0067342699034012,2.0067342699034012,2.0067342699034012,1.2633575623542157,1.2633575623542157,1.2633575623542157,1.2633575623542157,1.2633575623542157
937,0.99292323032198326,0.99296579583144351,0.99300836134090376,0.993050926850364,0.99309349235982425,0.7071246790685104,0.76387785415203013,0.82063102923554987,0.87738420431906949,0.93413737940258923,0.57880208693144786,0.64461148933284862,0.71042089173424938,0.77623029413565026,0.842039696537051,0.49974156159448668,0.54281794549417484,0.585894329393863,0.62897071329355125,0.67204709719323941,5.3758856039839555,5.4378746035946373,5.49986360320532,5.5618526028160016,5.6238416024266833,1.9837228633970023,2.2699288402858557,2.5561348171747089,2.8423407940635625,3.1285467709524157,1.3575527765250481,1.5396356670697766,1.7217185576145053,1.9038014481592338,2.0858843387039623,0.9678542268795387,1.0521637544220552,1.1364732819645718,1.2207828095070881,1.3050923370496046
946,0.99167446913580248,0.99206197766079551,0.99244948618578854,0.99283699471078157,0.9932245032357746,0.77930709449061253,0.7971079830480563,0.81490887160550018,0.832709760162944,0.85051064872038773,0.712880086946021,0.73398119357225511,0.75508230019848932,0.77618340682472353,0.79728451345095763,0.63227439413265307,0.64105916374157279,0.64984393335049251,0.65862870295941223,0.667413472568332,5.37749531594454,5.4027963734348354,5.42809743092513,5.4533984884154254,5.47869954590572,2.3284210200641606,2.436143034469624,2.5438650488750869,2.65158706328055,2.7593090776860132,1.6925744083537169,1.7649261100755953,1.837277811797474,1.9096295135193526,1.9819812152412311,1.1756424488127029,1.1910662915040364,1.20649013419537,1.2219139768867038,1.2373378195780373
955,0.99229379907066173,0.99229379907066173,0.99229379907066173,0.99229379907066173,0.99229379907066173,0.86021703891564893,0.86021703891564893,0.86021703891564893,0.86021703891564893,0.86021703891564893,0.76402188466901233,0.76402188466901233,0.76402188466901233,0.76402188466901233,0.76402188466901233,0.63503789070319427,0.63503789070319427,0.63503789070319427,0.63503789070319427,0.63503789070319427,5.5659463600527621,5.5659463600527621,5.5659463600527621,5.5659463600527621,5.5659463600527621,2.5598648554768957,2.5598648554768957,2.5598648554768957,2.5598648554768957,2.5598648554768957,1.7338634442325069,1.7338634442325069,1.7338634442325069,1.7338634442325069,1.7338634442325069,1.1734384362282064,1.1734384362282064,1.1734384362282064,1.1734384362282064,1.1734384362282064
959,0.991219935771742,0.991219935771742,0.991219935771742,0.991219935771742,0.991219935771742,0.71157600673005184,0.71157600673005184,0.71157600673005184,0.71157600673005184,0.71157600673005184,0.6482322280319297,0.6482322280319297,0.6482322280319297,0.6482322280319297,0.6482322280319297,0.55124557570831012,0.55124557570831012,0.55124557570831012,0.55124557570831012,0.55124557570831012,5.23228773404927,5.23228773404927,5.23228773404927,5.23228773404927,5.23228773404927,1.9916841700678991,1.9916841700678991,1.9916841700678991,1.9916841700678991,1.9916841700678991,1.5222034495335093,1.5222034495335093,1.5222034495335093,1.5222034495335093,1.5222034495335093,1.020304651912467,1.020304651912467,1.020304651912467,1.020304651912467,1.020304651912467
961,0.99408099173553721,0.99433774980372591,0.99459450787191461,0.99485126594010331,0.995108024008292,0.68096917944758184,0.7412138576844558,0.80145853592132976,0.86170321415820361,0.92194789239507757,0.55701241782322852,0.62771369315589631,0.6984149684885641,0.76911624382123178,0.83981751915389957,0.50757849669714139,0.55215960153341637,0.59674070636969145,0.64132181120596643,0.68590291604224141,5.5613976985322147,5.662861121861396,5.7643245451905774,5.86578796851976,5.9672513918489409,1.985803047834626,2.2456267793437976,2.5054505108529694,2.7652742423621413,3.0250979738713131,1.3358860061965132,1.5080985322344409,1.6803110582723684,1.8525235843102961,2.0247361103482238,0.96290520392829637,1.042384643069413,1.12186408221053,1.2013435213516468,1.2808229604927635
962,0.99630938617315845,0.99630938617315845,0.99630938617315845,0.99630938617315845,0.99630938617315845,0.87601725260416663,0.87601725260416663,0.87601725260416663,0.87601725260416663,0.87601725260416663,0.81775001726506091,0.81775001726506091,0.81775001726506091,0.81775001726506091,0.81775001726506091,0.66282151278184,0.66282151278184,0.66282151278184,0.66282151278184,0.66282151278184,5.9646507771437971,5.9646507771437971,5.9646507771437971,5.9646507771437971,5.9646507771437971,2.9372844824859587,2.9372844824859587,2.9372844824859587,2.9372844824859587,2.9372844824859587,2.0331345276474106,2.0331345276474106,2.0331345276474106,2.0331345276474106,2.0331345276474106,1.2096008479829381,1.2096008479829381,1.2096008479829381,1.2096008479829381,1.2096008479829381
964,0.9921567213508804,0.9921567213508804,0.9921567213508804,0.9921567213508804,0.9921567213508804,0.8300168827550034,0.8300168827550034,0.8300168827550034,0.8300168827550034,0.8300168827550034,0.74279420804589846,0.74279420804589846,0.74279420804589846,0.74279420804589846,0.74279420804589846,0.64452334732066141,0.64452334732066141,0.64452334732066141,0.64452334732066141,0.64452334732066141,5.2242942396401881,5.2242942396401881,5.2242942396401881,5.2242942396401881,5.2242942396401881,2.3639841530431576,2.3639841530431576,2.3639841530431576,2.3639841530431576,2.3639841530431576,1.6940345794945149,1.6940345794945149,1.6940345794945149,1.6940345794945149,1.6940345794945149,1.1483389331119269,1.1483389331119269,1.1483389331119269,1.1483389331119269,1.1483389331119269
968,0.99306289205539378,0.99306289205539378,0.99306289205539378,0.99306289205539378,0.99306289205539378,0.8601705749141646,0.8601705749141646,0.8601705749141646,0.8601705749141646,0.8601705749141646,0.79140200458881771,0.79140200458881771,0.79140200458881771,0.79140200458881771,0.79140200458881771,0.66142282271011865,0.66142282271011865,0.66142282271011865,0.66142282271011865,0.66142282271011865,5.4218271242059881,5.4218271242059881,5.4218271242059881,5.4218271242059881,5.4218271242059881,2.6381074705989622,2.6381074705989622,2.6381074705989622,2.6381074705989622,2.6381074705989622,1.9358299773723702,1.9358299773723702,1.9358299773723702,1.9358299773723702,1.9358299773723702,1.1857609034047862,1.1857609034047862,1.1857609034047862,1.1857609034047862,1.1857609034047862
970,0.99309816356189717,0.99309816356189717,0.99309816356189717,0.99309816356189717,0.99309816356189717,0.748940241481352,0.748940241481352,0.748940241481352,0.748940241481352,0.748940241481352,0.64314127615798122,0.64314127615798122,0.64314127615798122,0.64314127615798122,0.64314127615798122,0.49437348874697751,0.49437348874697751,0.49437348874697751,0.49437348874697751,0.49437348874697751,5.545831244554531,5.545831244554531,5.545831244554531,5.545831244554531,5.545831244554531,2.20680071581853,2.20680071581853,2.20680071581853,2.20680071581853,2.20680071581853,1.5579446505379952,1.5579446505379952,1.5579446505379952,1.5579446505379952,1.5579446505379952,0.92015376424152673,0.92015376424152673,0.92015376424152673,0.92015376424152673,0.92015376424152673
971,0.98296704539309054,0.98296704539309054,0.98296704539309054,0.98296704539309054,0.98296704539309054,0.72891461657040724,0.72891461657040724,0.72891461657040724,0.72891461657040724,0.72891461657040724,0.63921095266072037,0.63921095266072037,0.63921095266072037,0.63921095266072037,0.63921095266072037,0.52608819803334073,0.52608819803334073,0.52608819803334073,0.52608819803334073,0.52608819803334073,4.9561060679170286,4.9561060679170286,4.9561060679170286,4.9561060679170286,4.9561060679170286,2.1184924294234961,2.1184924294234961,2.1184924294234961,2.1184924294234961,2.1184924294234961,1.5208640676654577,1.5208640676654577,1.5208640676654577,1.5208640676654577,1.5208640676654577,0.9855888365927683,0.9855888365927683,0.9855888365927683,0.9855888365927683,0.9855888365927683
974,0.993184,0.993184,0.993184,0.993184,0.993184,0.91732676421244874,0.91732676421244874,0.91732676421244874,0.91732676421244874,0.91732676421244874,0.86623353506585976,0.86623353506585976,0.86623353506585976,0.86623353506585976,0.86623353506585976,0.70176480780178707,0.70176480780178707,0.70176480780178707,0.70176480780178707,0.70176480780178707,5.1690826803894367,5.1690826803894367,5.1690826803894367,5.1690826803894367,5.1690826803894367,3.1776978095202986,3.1776978095202986,3.1776978095202986,3.1776978095202986,3.1776978095202986,2.2353628131259438,2.2353628131259438,2.2353628131259438,2.2353628131259438,2.2353628131259438,1.3675185829776642,1.3675185829776642,1.3675185829776642,1.3675185829776642,1.3675185829776642
979,0.99416666666666664,0.99416666666666664,0.99416666666666664,0.99416666666666664,0.99416666666666664,0.734847674923472,0.734847674923472,0.734847674923472,0.734847674923472,0.734847674923472,0.63412544378698232,0.63412544378698232,0.63412544378698232,0.63412544378698232,0.63412544378698232,0.57107831094427142,0.57107831094427142,0.57107831094427142,0.57107831094427142,0.57107831094427142,5.5351783167638455,5.5351783167638455,5.5351783167638455,5.5351783167638455,5.5351783167638455,1.9987502246137896,1.9987502246137896,1.9987502246137896,1.9987502246137896,1.9987502246137896,1.3728776053750433,1.3728776053750433,1.3728776053750433,1.3728776053750433,1.3728776053750433,1.0274995286839386,1.0274995286839386,1.0274995286839386,1.0274995286839386,1.0274995286839386
981,0.99450331069537357,0.99450331069537357,0.99450331069537357,0.99450331069537357,0.99450331069537357,0.90215828159240319,0.90215828159240319,0.90215828159240319,0.90215828159240319,0.90215828159240319,0.78103181464825155,0.78103181464825155,0.78103181464825155,0.78103181464825155,0.78103181464825155,0.60941833094712328,0.60941833094712328,0.60941833094712328,0.60941833094712328,0.60941833094712328,5.8431360900405442,5.8431360900405442,5.8431360900405442,5.8431360900405442,5.8431360900405442,3.0221057920030012,3.0221057920030012,3.0221057920030012,3.0221057920030012,3.0221057920030012,1.9872640676529161,1.9872640676529161,1.9872640676529161,1.9872640676529161,1.9872640676529161,1.1249193849009858,1.1249193849009858,1.1249193849009858,1.1249193849009858,1.1249193849009858
986,0.99283526149244883,0.99283526149244883,0.99283526149244883,0.99283526149244883,0.99283526149244883,0.894512,0.894512,0.894512,0.894512,0.894512,0.794060807996668,0.794060807996668,0.794060807996668,0.794060807996668,0.794060807996668,0.58690031600114911,0.58690031600114911,0.58690031600114911,0.58690031600114911,0.58690031600114911,5.3575202127271213,5.3575202127271213,5.3575202127271213,5.3575202127271213,5.3575202127271213,2.860537779517387,2.860537779517387,2.860537779517387,2.860537779517387,2.860537779517387,1.8398318961732287,1.8398318961732287,1.8398318961732287,1.8398318961732287,1.8398318961732287,1.045328167486697,1.045328167486697,1.045328167486697,1.045328167486697,1.045328167486697
987,0.99740146022739673,0.99740146022739673,0.99740146022739673,0.99740146022739673,0.99740146022739673,0.88277731911640234,0.88277731911640234,0.88277731911640234,0.88277731911640234,0.88277731911640234,0.81697461006937966,0.81697461006937966,0.81697461006937966,0.81697461006937966,0.81697461006937966,0.67878040942216133,0.67878040942216133,0.67878040942216133,0.67878040942216133,0.67878040942216133,6.3907280315128441,6.3907280315128441,6.3907280315128441,6.3907280315128441,6.3907280315128441,3.0194755922117844,3.0194755922117844,3.0194755922117844,3.0194755922117844,3.0194755922117844,2.04342250155835,2.04342250155835,2.04342250155835,2.04342250155835,2.04342250155835,1.2362351225091084,1.2362351225091084,1.2362351225091084,1.2362351225091084,1.2362351225091084
989,0.99407586280826665,0.99423882108948725,0.994401779370708,0.99456473765192865,0.99472769593314925,0.9130877525012554,0.91403659144275151,0.91498543038424762,0.91593426932574373,0.91688310826723984,0.84565954661748077,0.84861624622522847,0.85157294583297616,0.85452964544072385,0.85748634504847154,0.691655527883362,0.695121784497052,0.69858804111074191,0.702054297724432,0.70552055433812189,5.7384980131536807,5.7604866608023579,5.7824753084510352,5.8044639560997124,5.82645260374839,3.0887060307753629,3.1006959515601871,3.1126858723450113,3.1246757931298355,3.1366657139146596,2.1144110507814347,2.13397847016649,2.1535458895515456,2.173113308936601,2.1926807283216565,1.2504122174974874,1.2716456637680467,1.2928791100386061,1.3141125563091656,1.3353460025797248
990,0.99489394849563551,0.99489394849563551,0.99489394849563551,0.99489394849563551,0.99489394849563551,0.75141264492913684,0.75141264492913684,0.75141264492913684,0.75141264492913684,0.75141264492913684,0.68393056054278289,0.68393056054278289,0.68393056054278289,0.68393056054278289,0.68393056054278289,0.58235572201768127,0.58235572201768127,0.58235572201768127,0.58235572201768127,0.58235572201768127,5.8518074134358855,5.8518074134358855,5.8518074134358855,5.8518074134358855,5.8518074134358855,2.2287968889242475,2.2287968889242475,2.2287968889242475,2.2287968889242475,2.2287968889242475,1.6145708713643157,1.6145708713643157,1.6145708713643157,1.6145708713643157,1.6145708713643157,1.0592222607792248,1.0592222607792248,1.0592222607792248,1.0592222607792248,1.0592222607792248
995,0.99168679716784669,0.99168679716784669,0.99168679716784669,0.99168679716784669,0.99168679716784669,0.83670868213802185,0.83670868213802185,0.83670868213802185,0.83670868213802185,0.83670868213802185,0.764524871643801,0.764524871643801,0.764524871643801,0.764524871643801,0.764524871643801,0.59200268810443368,0.59200268810443368,0.59200268810443368,0.59200268810443368,0.59200268810443368,5.7927588836759893,5.7927588836759893,5.7927588836759893,5.7927588836759893,5.7927588836759893,2.7416978385877595,2.7416978385877595,2.7416978385877595,2.7416978385877595,2.7416978385877595,1.9276967195334267,1.9276967195334267,1.9276967195334267,1.9276967195334267,1.9276967195334267,1.1095388481358914,1.1095388481358914,1.1095388481358914,1.1095388481358914,1.1095388481358914
999,0.99279427832183764,0.99279427832183764,0.99279427832183764,0.99279427832183764,0.99279427832183764,0.82981791959617812,0.82981791959617812,0.82981791959617812,0.82981791959617812,0.82981791959617812,0.749761788059994,0.749761788059994,0.749761788059994,0.749761788059994,0.749761788059994,0.67163318552685614,0.67163318552685614,0.67163318552685614,0.67163318552685614,0.67163318552685614,5.36274998449559,5.36274998449559,5.36274998449559,5.36274998449559,5.36274998449559,2.3700785977181411,2.3700785977181411,2.3700785977181411,2.3700785977181411,2.3700785977181411,1.684122063978136,1.684122063978136,1.684122063978136,1.684122063978136,1.684122063978136,1.1938403914511964,1.1938403914511964,1.1938403914511964,1.1938403914511964,1.1938403914511964
1004,0.99449919646608,0.99449919646608,0.99449919646608,0.99449919646608,0.99449919646608,0.88106494305940286,0.88106494305940286,0.88106494305940286,0.88106494305940286,0.88106494305940286,0.74851488488776474,0.74851488488776474,0.74851488488776474,0.74851488488776474,0.74851488488776474,0.65590642394436283,0.65590642394436283,0.65590642394436283,0.65590642394436283,0.65590642394436283,5.7796523041627754,5.7796523041627754,5.7796523041627754,5.7796523041627754,5.7796523041627754,2.7920620658780528,2.7920620658780528,2.7920620658780528,2.7920620658780528,2.7920620658780528,1.7783005364074551,1.7783005364074551,1.7783005364074551,1.7783005364074551,1.7783005364074551,1.2272402792085333,1.2272402792085333,1.2272402792085333,1.2272402792085333,1.2272402792085333
1012,0.994914693634626,0.994914693634626,0.994914693634626,0.994914693634626,0.994914693634626,0.63233910371957514,0.63233910371957514,0.63233910371957514,0.63233910371957514,0.63233910371957514,0.53445364447437083,0.53445364447437083,0.53445364447437083,0.53445364447437083,0.53445364447437083,0.47510014484928909,0.47510014484928909,0.47510014484928909,0.47510014484928909,0.47510014484928909,5.7879108533676922,5.7879108533676922,5.7879108533676922,5.7879108533676922,5.7879108533676922,1.8638863000248471,1.8638863000248471,1.8638863000248471,1.8638863000248471,1.8638863000248471,1.2633260462085967,1.2633260462085967,1.2633260462085967,1.2633260462085967,1.2633260462085967,0.8989736123496268,0.8989736123496268,0.8989736123496268,0.8989736123496268,0.8989736123496268
1015,0.99069459277718441,0.99069459277718441,0.99069459277718441,0.99069459277718441,0.99069459277718441,0.79012152777777778,0.79012152777777778,0.79012152777777778,0.79012152777777778,0.79012152777777778,0.73279113573407206,0.73279113573407206,0.73279113573407206,0.73279113573407206,0.73279113573407206,0.6499543946127424,0.6499543946127424,0.6499543946127424,0.6499543946127424,0.6499543946127424,5.2462905212087394,5.2462905212087394,5.2462905212087394,5.2462905212087394,5.2462905212087394,2.2325521215717092,2.2325521215717092,2.2325521215717092,2.2325521215717092,2.2325521215717092,1.6793596991373467,1.6793596991373467,1.6793596991373467,1.6793596991373467,1.6793596991373467,1.175709362647166,1.175709362647166,1.175709362647166,1.175709362647166,1.175709362647166
1020,0.99452444914196791,0.99452444914196791,0.99452444914196791,0.99452444914196791,0.99452444914196791,0.84834703290473856,0.84834703290473856,0.84834703290473856,0.84834703290473856,0.84834703290473856,0.80622789945451057,0.80622789945451057,0.80622789945451057,0.80622789945451057,0.80622789945451057,0.69327828860949525,0.69327828860949525,0.69327828860949525,0.69327828860949525,0.69327828860949525,5.4884452884115271,5.4884452884115271,5.4884452884115271,5.4884452884115271,5.4884452884115271,2.5880557365116714,2.5880557365116714,2.5880557365116714,2.5880557365116714,2.5880557365116714,1.9603418921466167,1.9603418921466167,1.9603418921466167,1.9603418921466167,1.9603418921466167,1.2601543174184184,1.2601543174184184,1.2601543174184184,1.2601543174184184,1.2601543174184184
1021,0.99556659906007139,0.99556659906007139,0.99556659906007139,0.99556659906007139,0.99556659906007139,0.91607220789525889,0.91607220789525889,0.91607220789525889,0.91607220789525889,0.91607220789525889,0.83630118811586,0.83630118811586,0.83630118811586,0.83630118811586,0.83630118811586,0.70482747691310732,0.70482747691310732,0.70482747691310732,0.70482747691310732,0.70482747691310732,5.9954221370193492,5.9954221370193492,5.9954221370193492,5.9954221370193492,5.9954221370193492,3.0497355513844369,3.0497355513844369,3.0497355513844369,3.0497355513844369,3.0497355513844369,2.04398528716865,2.04398528716865,2.04398528716865,2.04398528716865,2.04398528716865,1.3282601791598068,1.3282601791598068,1.3282601791598068,1.3282601791598068,1.3282601791598068
1023,0.9932123073034026,0.9932123073034026,0.9932123073034026,0.9932123073034026,0.9932123073034026,0.74456624321228138,0.74456624321228138,0.74456624321228138,0.74456624321228138,0.74456624321228138,0.60096987910661837,0.60096987910661837,0.60096987910661837,0.60096987910661837,0.60096987910661837,0.46900622222222232,0.46900622222222232,0.46900622222222232,0.46900622222222232,0.46900622222222232,5.63918692041684,5.63918692041684,5.63918692041684,5.63918692041684,5.63918692041684,2.2521877399716788,2.2521877399716788,2.2521877399716788,2.2521877399716788,2.2521877399716788,1.4820259271559626,1.4820259271559626,1.4820259271559626,1.4820259271559626,1.4820259271559626,0.90896448102046357,0.90896448102046357,0.90896448102046357,0.90896448102046357,0.90896448102046357
1034,0.99493738124240727,0.99493738124240727,0.99493738124240727,0.99493738124240727,0.99493738124240727,0.87421510957090631,0.87421510957090631,0.87421510957090631,0.87421510957090631,0.87421510957090631,0.79123949655271475,0.79123949655271475,0.79123949655271475,0.79123949655271475,0.79123949655271475,0.64748716457310329,0.64748716457310329,0.64748716457310329,0.64748716457310329,0.64748716457310329,5.753962269867702,5.753962269867702,5.753962269867702,5.753962269867702,5.753962269867702,2.8688476151663145,2.8688476151663145,2.8688476151663145,2.8688476151663145,2.8688476151663145,1.9312524266644875,1.9312524266644875,1.9312524266644875,1.9312524266644875,1.9312524266644875,1.1854479452345112,1.1854479452345112,1.1854479452345112,1.1854479452345112,1.1854479452345112
1036,0.99540900878792959,0.99540900878792959,0.99540900878792959,0.99540900878792959,0.99540900878792959,0.86497880479188649,0.86497880479188649,0.86497880479188649,0.86497880479188649,0.86497880479188649,0.78578992297566763,0.78578992297566763,0.78578992297566763,0.78578992297566763,0.78578992297566763,0.68735661898380929,0.68735661898380929,0.68735661898380929,0.68735661898380929,0.68735661898380929,5.9330148382393988,5.9330148382393988,5.9330148382393988,5.9330148382393988,5.9330148382393988,2.6910057451954708,2.6910057451954708,2.6910057451954708,2.6910057451954708,2.6910057451954708,1.8314283556193476,1.8314283556193476,1.8314283556193476,1.8314283556193476,1.8314283556193476,1.2451708084512263,1.2451708084512263,1.2451708084512263,1.2451708084512263,1.2451708084512263
